0.341808
0.277260
0.246318
0.089213
0.031364
0.014037
 4
lev = 1
 1
ib = 1
ib = 1
  2.48921e+02   3.50793e-01   8.82436e-03  -1.96803e-05  -1.65188e-07
  8.55444e+02  -1.30208e+00   3.02862e-03   1.57969e-04  -1.03289e-06
  1.38120e+03  -2.51099e+00   1.27500e-02   1.29906e-05  -2.79291e-07
  1.81063e+03  -2.66142e+00  -7.73062e-03   6.57539e-05   1.02230e-06
  2.08759e+03  -2.89483e+00  -2.74488e-03  -5.91153e-06  -1.46972e-07
ib = 2
  2.21337e+03  -3.56714e+00  -1.94803e-03   7.17650e-05  -2.47308e-07
  2.44131e+03  -4.57869e+00   4.15539e-03   1.17844e-04  -9.69743e-07
  2.80820e+03  -5.24640e+00  -2.67026e-03   5.40509e-05   7.48910e-07
  3.18712e+03  -5.90141e+00   1.09945e-02  -1.44383e-05  -7.71314e-07
  3.49363e+03  -6.39637e+00  -6.57552e-03  -2.43156e-05   2.97350e-06
ib = 3
  3.63528e+03  -6.53649e+00   1.11452e-02  -4.32718e-05  -1.25790e-07
  3.94263e+03  -6.54767e+00   1.89476e-02  -1.54570e-04  -1.93035e-06
  4.47016e+03  -8.24213e+00  -5.10631e-03   8.29458e-05   1.46000e-06
  5.04733e+03  -8.90006e+00   3.24807e-03   4.33496e-05   4.19895e-07
  5.53368e+03  -9.55579e+00   3.19487e-02   1.26333e-05  -4.63768e-06
ib = 4
  5.74493e+03  -9.46832e+00   7.17755e-04  -1.13840e-04   2.40154e-06
  5.95887e+03  -9.12652e+00  -4.75888e-03  -1.58046e-04   3.17552e-06
  6.28003e+03  -9.22706e+00   1.78599e-02  -8.78235e-05  -4.64669e-07
  6.80981e+03  -8.85664e+00  -6.31368e-03  -1.91716e-04   2.68306e-06
  7.39558e+03  -1.15059e+01   2.37082e-02   1.03615e-04  -7.00058e-06
ib = 5
  7.69747e+03  -1.25029e+01  -4.25452e-02   4.75124e-05   4.67198e-06
  7.95278e+03  -1.41371e+01  -6.67109e-02   9.65365e-05   1.07581e-05
  8.25792e+03  -1.62948e+01   3.83884e-02   3.20978e-04  -5.17496e-06
  8.77180e+03  -1.37776e+01  -4.08803e-03  -4.50736e-04   4.37007e-06
  9.24880e+03  -1.53449e+01  -2.17562e-02  -3.39721e-04   8.47332e-06
ib = 6
  9.53593e+03  -1.53959e+01  -5.86344e-02  -3.74706e-04   1.49984e-05
  9.84289e+03  -1.72428e+01   8.52415e-02  -2.07198e-04  -9.41505e-06
  1.04485e+04  -1.85540e+01   1.17962e-01  -4.72557e-04  -9.28424e-06
  1.16344e+04  -2.37469e+01  -2.96898e-03   4.46541e-04   2.21745e-06
  1.30724e+04  -2.78757e+01  -5.54211e-02   4.93534e-04  -2.15766e-06
 8
ib = 1
  6.32002e+00  -1.43638e-01   1.72247e-03  -1.83745e-05   1.18587e-07
  6.64762e+00  -1.54147e-01   1.90975e-03  -2.01081e-05   1.23987e-07
  6.93031e+00  -1.61520e-01   2.01291e-03  -2.13512e-05   1.32111e-07
  7.20821e+00  -1.68417e-01   2.10700e-03  -2.30086e-05   1.46908e-07
  7.45597e+00  -1.74914e-01   2.19408e-03  -2.36069e-05   1.47996e-07
ib = 2
  6.29551e+00  -1.44537e-01   1.77729e-03  -1.88652e-05   1.17768e-07
  6.59162e+00  -1.51961e-01   1.87034e-03  -2.00307e-05   1.26602e-07
  6.84611e+00  -1.58710e-01   1.97346e-03  -2.12869e-05   1.34288e-07
  7.16156e+00  -1.66867e-01   2.07768e-03  -2.22218e-05   1.39058e-07
  7.38486e+00  -1.72754e-01   2.15413e-03  -2.27197e-05   1.39932e-07
ib = 3
  6.30990e+00  -1.45707e-01   1.80261e-03  -1.89454e-05   1.16466e-07
  6.48812e+00  -1.49905e-01   1.85024e-03  -1.94348e-05   1.19809e-07
  6.78498e+00  -1.57089e-01   1.94025e-03  -2.05699e-05   1.28259e-07
  7.08462e+00  -1.65031e-01   2.05151e-03  -2.15171e-05   1.31800e-07
  7.31529e+00  -1.70959e-01   2.12789e-03  -2.21785e-05   1.35023e-07
ib = 4
  6.31693e+00  -1.45899e-01   1.80515e-03  -1.89374e-05   1.16179e-07
  6.40793e+00  -1.47578e-01   1.81543e-03  -1.95232e-05   1.24143e-07
  6.52491e+00  -1.50388e-01   1.85191e-03  -2.00641e-05   1.28555e-07
  7.08768e+00  -1.65245e-01   2.04729e-03  -2.08466e-05   1.23745e-07
  7.24646e+00  -1.68516e-01   2.07853e-03  -2.17262e-05   1.33979e-07
ib = 5
  6.32817e+00  -1.45719e-01   1.79652e-03  -1.92157e-05   1.20966e-07
  6.39527e+00  -1.47968e-01   1.83873e-03  -1.93256e-05   1.18041e-07
  6.46580e+00  -1.49271e-01   1.84661e-03  -1.96405e-05   1.22417e-07
  6.96195e+00  -1.61897e-01   2.01201e-03  -2.14146e-05   1.33518e-07
  7.12709e+00  -1.65035e-01   2.02629e-03  -2.17702e-05   1.39069e-07
ib = 6
  6.35985e+00  -1.47755e-01   1.83237e-03  -1.90277e-05   1.15602e-07
  6.39301e+00  -1.46997e-01   1.80743e-03  -1.94750e-05   1.23777e-07
  6.42789e+00  -1.49233e-01   1.86013e-03  -1.93497e-05   1.16515e-07
  6.49240e+00  -1.49516e-01   1.83830e-03  -1.99378e-05   1.27921e-07
  6.52944e+00  -1.51121e-01   1.87150e-03  -1.97016e-05   1.21135e-07
lev = 20
 1
ib = 1
  1.70180e-04   4.79866e-06   5.49078e-08   2.24584e-10  -4.97057e-13
  2.60698e-04   7.31762e-06   8.56012e-08   6.46086e-10   3.03700e-12
  7.73834e-04   2.62889e-05   3.77760e-07   1.96373e-09  -2.52096e-12
  4.47648e-03   1.33087e-04   1.82440e-06   1.65047e-08   7.68538e-11
  9.33386e-02   2.77991e-03   3.04187e-05   1.15233e-07  -8.09909e-11
ib = 2
  1.89239e-04   5.25303e-06   5.47398e-08   2.40677e-10   3.62654e-13
  3.31652e-04   1.05931e-05   1.45034e-07   6.92921e-10  -1.54592e-12
  1.02295e-03   2.85618e-05   2.89494e-07   2.40325e-09   1.85862e-11
  4.81246e-03   1.14932e-04   7.59550e-07   5.42957e-09   7.31690e-11
  5.81843e-02   1.30059e-03   9.35473e-06   7.92716e-08   7.67328e-10
ib = 3
  2.06434e-04   6.01731e-06   6.68585e-08   2.26141e-10  -6.94200e-13
  5.43422e-04   1.47660e-05   1.30261e-07   6.73189e-10   5.22224e-12
  1.10913e-03   3.40303e-05   4.48357e-07   2.71219e-09   3.90516e-12
  6.22605e-03   1.65918e-04   1.60878e-06   1.12822e-08   8.08622e-11
  7.48049e-02   2.64431e-03   3.04127e-05  -3.52081e-08  -1.91694e-09
ib = 4
  2.47477e-04   5.28127e-06   6.05331e-08   3.02674e-10  -5.30208e-13
  6.87637e-04   1.66821e-05   1.40054e-07   1.26089e-10  -3.65203e-12
  1.68603e-03   4.01444e-05   2.54615e-07   2.40757e-10   7.53855e-12
  6.24417e-03   1.82902e-04   2.88462e-06   2.82513e-09  -2.47313e-10
  2.83115e-02   6.69475e-04   8.30359e-06   1.21961e-07   9.63489e-10
ib = 5
  6.34967e-04   1.49605e-05   1.32130e-07   3.65075e-10  -1.81252e-12
  1.06445e-03   2.03399e-05   1.16408e-07   3.46627e-10   4.30929e-13
  1.96245e-03   4.58486e-05   4.18016e-07   3.77843e-10  -1.93243e-11
  5.13938e-03   1.04281e-04   8.83804e-07   7.60959e-09   4.30764e-11
  4.18156e-02   1.00292e-03   1.18421e-05   8.02875e-08   1.26468e-10
ib = 6
  7.71413e-04   1.95187e-05   2.08294e-07   1.41786e-09   5.84631e-12
  1.07036e-03   2.73085e-05   2.60286e-07   1.12203e-09   2.01079e-12
  2.42688e-03   4.68400e-05   2.77741e-07   8.17020e-10   6.00405e-12
  6.37199e-03   1.60749e-04   1.15056e-06  -1.17049e-08  -1.74030e-10
  8.95963e-02   1.20420e-03  -6.06380e-06  -1.64417e-07  -6.49891e-10
 2
ib = 1
  3.29215e-04   1.39962e-05   2.41275e-07   2.10814e-09   8.24251e-12
  1.60471e-03   6.49909e-05   1.10932e-06   1.20412e-08   6.94825e-11
  7.30060e-03   2.30145e-04   2.87629e-06   2.21018e-08   1.07841e-10
  2.41417e-02   7.73829e-04   9.00275e-06   5.54394e-08   2.47299e-10
  2.26899e-01   6.90303e-03   7.51176e-05   5.86673e-07   4.14079e-09
ib = 2
  4.92252e-04   2.02332e-05   3.24942e-07   1.43058e-09  -6.50487e-12
  2.25751e-03   7.88947e-05   1.03992e-06   7.90098e-09   3.97974e-11
  8.15203e-03   2.59543e-04   3.04597e-06   1.45481e-08   1.60418e-11
  2.04560e-02   6.43530e-04   8.06926e-06   3.18399e-08  -1.21351e-10
  1.71557e-01   5.84471e-03   6.50482e-05  -2.27273e-07  -6.27355e-09
ib = 3
  7.98264e-04   1.87428e-05   1.05682e-07   2.23230e-09   3.34923e-11
  2.92457e-03   9.71506e-05   1.34429e-06   9.93935e-09   3.55230e-11
  9.18092e-03   2.70939e-04   2.80598e-06   8.15590e-09  -2.50165e-11
  3.31829e-02   1.01380e-03   1.17646e-05   4.86212e-08  -5.22905e-11
  2.48698e-01   7.56122e-03   8.95743e-05   4.04663e-07  -2.33397e-10
ib = 4
  1.96271e-03   7.31497e-05   9.33288e-07  -6.39516e-09  -1.47018e-10
  6.71346e-03   2.10617e-04   2.38724e-06   3.26637e-09  -9.11374e-11
  1.30360e-02   3.65311e-04   4.11723e-06   2.08323e-08   2.03372e-11
  4.32126e-02   1.14104e-03   1.26342e-05   3.40826e-08  -4.04275e-10
  4.68472e-01   8.73787e-03  -6.62363e-06   1.87582e-07   1.14314e-08
ib = 5
  4.73693e-03   2.57407e-04   5.05249e-06   4.84197e-09  -4.02353e-10
  1.46965e-02   3.98855e-04   3.44267e-06   6.74865e-09  -1.47335e-11
  2.51794e-02   7.07233e-04   6.19374e-06   2.24760e-09  -1.45805e-10
  7.98850e-02   2.37990e-03   2.43259e-05  -2.19536e-08  -1.38646e-09
  5.74582e-01   1.74165e-02   2.19357e-04   3.75703e-07  -1.07665e-08
ib = 6
  9.49243e-03   2.49423e-04   2.32319e-06   1.09445e-08   4.23865e-11
  1.16072e-02   2.87652e-04   2.49794e-06   1.26179e-08   6.55174e-11
  2.52428e-02   6.12755e-04   4.97335e-06   4.85254e-08   4.87143e-10
  4.15138e-02   1.23126e-03   1.60968e-05   3.98457e-08  -7.04629e-10
  3.39467e-01   8.74786e-03   6.97764e-05  -4.11176e-09  -1.93677e-09
 3
ib = 1
  2.98163e+02   1.47674e-02   1.16551e-02  -5.12938e-06  -4.41139e-07
  9.54131e+02  -1.96411e+00   1.16156e-02   2.00698e-04  -2.65526e-06
  1.75120e+03  -3.69574e+00   9.35097e-03   2.07087e-04  -1.98916e-06
  2.11484e+03  -2.77238e+00  -1.29928e-03  -2.75112e-05   4.62248e-07
  2.35888e+03  -3.53430e+00   9.37466e-04   4.84161e-05  -2.79466e-07
ib = 2
  2.47881e+03  -3.81175e+00   2.41631e-03   2.04584e-05  -7.76259e-07
  2.69042e+03  -4.59409e+00  -1.70012e-02   5.64735e-05   2.27685e-06
  2.98863e+03  -5.38319e+00  -2.20452e-03   1.08569e-04  -2.26968e-07
  3.29111e+03  -6.18610e+00   7.40296e-03  -1.00184e-06   4.87458e-07
  3.53354e+03  -6.12932e+00   8.23497e-03  -1.16774e-04   8.43159e-07
ib = 3
  3.64205e+03  -6.30129e+00   2.16350e-02  -1.09015e-04  -1.30960e-06
  3.87201e+03  -6.49230e+00   1.46109e-02  -1.29179e-04   2.77802e-07
  4.29452e+03  -7.11619e+00   5.72276e-03  -1.51600e-04   3.79284e-07
  4.78250e+03  -8.71807e+00   5.49297e-03   7.16917e-05   5.09301e-07
  5.14949e+03  -9.36062e+00   2.96637e-02   1.15154e-04  -3.06962e-06
ib = 4
  5.29005e+03  -9.12032e+00   3.29655e-02  -1.37588e-05  -2.93767e-06
  5.47303e+03  -9.01774e+00   2.82643e-02  -1.06919e-04  -2.17895e-06
  5.83178e+03  -9.47906e+00   6.48453e-04  -3.57986e-05   1.19887e-06
  6.32699e+03  -1.00239e+01  -2.07515e-02   5.01996e-05   2.43680e-06
  6.66465e+03  -9.11877e+00  -1.34480e-02  -1.97765e-04   2.22630e-06
ib = 5
  6.84170e+03  -9.72623e+00  -3.90686e-02  -1.57491e-04   6.60985e-06
  7.00264e+03  -1.06910e+01  -1.78309e-02  -5.11069e-05   4.08524e-06
  7.35325e+03  -1.10366e+01  -8.97954e-03  -2.90116e-04   1.86277e-06
  7.76296e+03  -1.28871e+01   6.33538e-02  -4.34795e-04  -2.63300e-06
  8.22417e+03  -1.53282e+01   7.78487e-02  -8.28521e-05  -7.64745e-06
ib = 6
  8.44553e+03  -1.71160e+01   6.69582e-02   2.99487e-04  -8.48374e-06
  8.67048e+03  -1.81176e+01   3.60987e-02   2.43197e-04  -5.57062e-07
  9.02471e+03  -2.06620e+01   1.14102e-01   4.28321e-04  -1.20732e-05
  9.73899e+03  -1.68148e+01  -1.48022e-02  -3.23425e-04   6.11529e-06
  1.13016e+04  -2.15103e+01  -3.81567e-02   5.31944e-04  -4.20812e-06
 8
ib = 1
  9.37970e+00  -2.12142e-01   2.53646e-03  -2.74311e-05   1.79596e-07
  9.86932e+00  -2.28643e-01   2.82903e-03  -2.98784e-05   1.85124e-07
  1.02846e+01  -2.39331e-01   2.97709e-03  -3.17554e-05   1.98038e-07
  1.07272e+01  -2.51952e-01   3.17626e-03  -3.41409e-05   2.12504e-07
  1.10819e+01  -2.60075e-01   3.26484e-03  -3.49383e-05   2.17370e-07
ib = 2
  9.34197e+00  -2.14132e-01   2.64006e-03  -2.82220e-05   1.76597e-07
  9.78743e+00  -2.26287e-01   2.80211e-03  -2.98977e-05   1.86988e-07
  1.01885e+01  -2.36681e-01   2.95265e-03  -3.18716e-05   2.00682e-07
  1.06279e+01  -2.47884e-01   3.08650e-03  -3.27782e-05   2.03674e-07
  1.09427e+01  -2.56229e-01   3.19512e-03  -3.33099e-05   2.02470e-07
ib = 3
  9.36281e+00  -2.17369e-01   2.70806e-03  -2.79593e-05   1.67246e-07
  9.64518e+00  -2.23032e-01   2.75103e-03  -2.87179e-05   1.76027e-07
  1.00767e+01  -2.33591e-01   2.89540e-03  -3.04101e-05   1.86614e-07
  1.05337e+01  -2.44968e-01   3.03404e-03  -3.17616e-05   1.94883e-07
  1.08306e+01  -2.51461e-01   3.10376e-03  -3.27921e-05   2.04006e-07
ib = 4
  9.37106e+00  -2.15972e-01   2.66617e-03  -2.81877e-05   1.74682e-07
  9.49360e+00  -2.18471e-01   2.68431e-03  -2.87317e-05   1.81674e-07
  9.63224e+00  -2.22938e-01   2.75536e-03  -2.90948e-05   1.80542e-07
  1.04122e+01  -2.41954e-01   2.96053e-03  -2.99429e-05   1.79593e-07
  1.06639e+01  -2.47835e-01   3.05464e-03  -3.19152e-05   1.96944e-07
ib = 5
  9.38926e+00  -2.17652e-01   2.70655e-03  -2.82189e-05   1.71178e-07
  9.44245e+00  -2.17865e-01   2.70131e-03  -2.92417e-05   1.85532e-07
  9.56228e+00  -2.21472e-01   2.73853e-03  -2.88064e-05   1.78023e-07
  9.63724e+00  -2.21946e-01   2.73718e-03  -2.95459e-05   1.87776e-07
  1.03312e+01  -2.38998e-01   2.96873e-03  -3.28037e-05   2.11958e-07
ib = 6
  9.48545e+00  -2.18939e-01   2.68179e-03  -2.83028e-05   1.77197e-07
  9.48982e+00  -2.18746e-01   2.69246e-03  -2.83667e-05   1.75693e-07
  9.53805e+00  -2.19286e-01   2.69958e-03  -2.91393e-05   1.85090e-07
  9.63392e+00  -2.22777e-01   2.73375e-03  -2.89267e-05   1.81864e-07
  9.68867e+00  -2.23823e-01   2.76279e-03  -2.92030e-05   1.80988e-07
lev = 21
 1
ib = 1
  2.51914e-04   7.20438e-06   8.36854e-08   2.87471e-10  -1.57097e-12
  3.77005e-04   1.06705e-05   1.23226e-07   8.81455e-10   3.95391e-12
  9.05608e-04   3.21518e-05   4.87376e-07   2.28844e-09  -8.27654e-12
  5.61466e-03   1.51224e-04   1.52814e-06   1.58809e-08   1.32660e-10
  8.12685e-02   2.79767e-03   3.61967e-05   1.16407e-07  -7.81494e-10
ib = 2
  2.75412e-04   7.69372e-06   8.31884e-08   4.01679e-10   6.63616e-13
  4.61778e-04   1.42144e-05   1.84410e-07   1.17836e-09   2.92414e-12
  1.49279e-03   4.11077e-05   3.96580e-07   4.47227e-09   4.43841e-11
  7.35008e-03   2.05755e-04   1.93991e-06   4.99304e-09  -5.98712e-12
  6.83828e-02   2.06201e-03   2.65372e-05   7.42752e-08  -9.25341e-10
ib = 3
  3.04437e-04   8.76057e-06   1.01842e-07   3.75115e-10  -1.26311e-12
  7.76697e-04   1.90959e-05   1.95547e-07   1.37347e-09   6.05003e-12
  1.54534e-03   4.39690e-05   5.49838e-07   3.53166e-09   8.30844e-12
  8.04894e-03   1.98612e-04   1.88128e-06   1.47397e-08   1.07159e-10
  8.95967e-02   2.65796e-03   2.76451e-05   1.05303e-07   1.61278e-10
ib = 4
  9.11597e-04   1.35419e-05  -1.19291e-07  -1.85526e-10   2.69234e-11
  1.04711e-03   2.46818e-05   1.91584e-07   2.99323e-10  -1.93077e-12
  2.80536e-03   8.39411e-05   9.20664e-07  -6.48165e-10  -5.88181e-11
  1.36214e-02   3.28227e-04   1.86106e-06   2.28396e-09   6.93381e-11
  3.69808e-02   9.85118e-04   1.28716e-05   7.18481e-08  -1.08826e-10
ib = 5
  9.82290e-04   2.22733e-05   1.70134e-07   1.16332e-09   1.00179e-11
  1.65867e-03   3.03747e-05   1.99104e-07   1.69111e-09   1.03725e-11
  2.96031e-03   6.27751e-05   4.02495e-07   2.02358e-10  -2.33942e-12
  6.76631e-03   1.44635e-04   1.50818e-06   7.07120e-09  -1.83226e-11
  7.41060e-02   1.71768e-03   1.30598e-05  -6.78496e-08  -1.36716e-09
ib = 6
  1.06815e-03   2.74035e-05   2.96192e-07   1.79945e-09   5.21798e-12
  1.21846e-03   3.01490e-05   2.84305e-07   1.65078e-09   7.50282e-12
  3.28196e-03   3.82135e-05  -3.81893e-07   2.20445e-09   1.06745e-10
  7.15079e-03   9.67651e-05  -9.73869e-07   1.54475e-09   2.38054e-10
  1.13693e-02  -3.96239e-04   1.88866e-05   1.12649e-07  -3.31944e-09
 2
ib = 1
  3.48543e-04   2.03276e-05   4.50238e-07   2.61792e-09  -9.37958e-12
  1.58368e-03   7.71771e-05   1.59579e-06   1.39822e-08   3.44525e-11
  1.00254e-02   3.09871e-04   3.49574e-06   2.47776e-08   1.42017e-10
  2.97488e-02   9.98977e-04   1.24747e-05   5.98031e-08   3.94629e-11
  2.17953e-01   7.16183e-03   8.67651e-05   4.97324e-07   1.58066e-09
ib = 2
  6.81881e-04   2.42500e-05   4.13636e-07   2.76515e-09  -1.13914e-12
  2.69856e-03   9.55417e-05   1.38073e-06   1.03914e-08   3.68610e-11
  9.56306e-03   3.28087e-04   4.14952e-06   1.52976e-08  -5.65567e-11
  2.37070e-02   7.86578e-04   1.05769e-05   4.15535e-08  -2.04864e-10
  1.75070e-01   5.46837e-03   5.68926e-05   2.29971e-08  -2.18091e-09
ib = 3
  1.50897e-03   4.30993e-05   3.92476e-07   6.05419e-10  -5.96874e-12
  4.73101e-03   1.36455e-04   1.38363e-06   1.10781e-08   8.58170e-11
  1.22904e-02   3.62090e-04   4.08890e-06   1.27492e-08  -7.39932e-11
  3.61398e-02   1.15575e-03   1.47187e-05   5.00272e-08  -3.29235e-10
  2.25577e-01   7.76031e-03   1.04843e-04   8.83058e-08  -6.46776e-09
ib = 4
  4.51601e-03   1.43737e-04   1.62117e-06   6.14498e-09  -5.35050e-12
  1.57688e-02   3.29799e-04   1.37841e-06   1.99012e-08   3.50818e-10
  2.72244e-02   5.96526e-04   2.71974e-06   2.10224e-08   4.20548e-10
  9.75719e-02   1.85119e-03   1.06094e-06   6.98263e-08   2.37009e-09
  4.53692e-01   1.11133e-02   6.63283e-05   6.68623e-08   2.06960e-09
ib = 5
  1.42839e-02   3.74675e-04   3.19158e-06   1.19546e-08   5.75721e-11
  2.08123e-02   5.59580e-04   5.17464e-06   1.09748e-08  -7.33678e-11
  2.77792e-02   7.66830e-04   8.11881e-06   4.44984e-08   1.66779e-10
  9.05620e-02   2.53927e-03   2.88640e-05  -6.67500e-08  -2.78430e-09
  5.44911e-01   1.18790e-02   2.83085e-05   4.00627e-07   1.31642e-08
ib = 6
  1.60964e-02   4.23640e-04   2.89716e-06   3.44236e-09   6.45510e-11
  1.76869e-02   4.54186e-04   3.94511e-06   3.91804e-09  -1.01808e-10
  3.86960e-02   1.07919e-03   1.03544e-05   7.97517e-09  -3.55969e-10
  6.74110e-02   1.55375e-03   7.74415e-06   2.49381e-08   6.96443e-10
  4.00312e-01   1.09081e-02   8.34373e-05  -1.55099e-07  -3.14305e-09
 3
ib = 1
  3.54026e+02  -8.70076e-02   1.36374e-02  -5.62182e-05  -2.06801e-07
  1.05048e+03  -1.62755e+00  -1.41275e-03  -1.61621e-06   1.02287e-06
  2.08183e+03  -2.81007e+00  -1.32686e-02   2.23339e-04  -1.41449e-06
  2.38999e+03  -3.79077e+00   8.89920e-03   3.88920e-05  -1.82117e-06
  2.58469e+03  -4.14097e+00  -6.62146e-03  -8.24497e-06   1.80013e-06
ib = 2
  2.67191e+03  -4.42082e+00  -1.46134e-04   1.99428e-05   6.73606e-07
  2.83304e+03  -4.50668e+00   4.80594e-03   1.40313e-05  -7.87723e-07
  3.06916e+03  -4.56172e+00   5.39776e-04  -7.11339e-05   6.53226e-07
  3.35192e+03  -5.87305e+00  -9.47996e-04   2.82671e-05   9.25094e-08
  3.53421e+03  -6.14475e+00  -1.21289e-02  -4.03128e-05   3.80917e-06
ib = 3
  3.62508e+03  -6.77958e+00   1.01754e-02   2.31286e-05  -1.49454e-07
  3.79247e+03  -7.45259e+00   3.52036e-02   6.46228e-06  -2.90673e-06
  4.11069e+03  -6.98383e+00   2.87543e-02  -1.83873e-04  -1.30830e-06
  4.51179e+03  -8.31618e+00   2.12169e-02  -6.26871e-05  -8.53422e-07
  4.83346e+03  -9.31260e+00   3.09871e-02   1.98310e-05  -2.24583e-06
ib = 4
  5.02704e+03  -9.67274e+00  -3.79345e-03   8.93784e-05   2.03886e-06
  5.17440e+03  -1.00549e+01   2.44322e-02   1.55591e-04  -3.78080e-06
  5.45629e+03  -1.00134e+01   8.12105e-03   1.28462e-04  -1.81605e-07
  5.94005e+03  -8.13769e+00  -5.31280e-02  -4.64099e-04   1.00475e-05
  6.32114e+03  -7.87665e+00  -2.57286e-02  -3.22188e-04   4.07842e-06
ib = 5
  6.43260e+03  -8.66265e+00   1.36768e-02  -2.02763e-04  -3.11266e-06
  6.52975e+03  -8.92315e+00   4.94546e-02  -2.98358e-04  -7.38567e-06
  6.73578e+03  -1.03855e+01   3.62631e-02  -2.79148e-04  -6.70025e-07
  7.04939e+03  -1.30285e+01   4.58201e-02  -1.42478e-04  -3.68155e-07
  7.34329e+03  -1.71615e+01   7.56441e-02   4.05969e-04  -4.85221e-06
ib = 6
  7.49891e+03  -1.74482e+01   1.03139e-01   3.44792e-04  -1.10527e-05
  7.83026e+03  -1.68876e+01  -1.15136e-02   1.81032e-04   5.60503e-06
  8.14078e+03  -1.65118e+01  -3.98376e-03   1.38493e-04  -6.31249e-07
  8.45136e+03  -1.35778e+01  -2.09380e-02  -3.51584e-04   6.20998e-06
  9.74993e+03  -1.52293e+01  -6.42343e-02   4.20515e-04  -9.55279e-07
 8
ib = 1
  1.39192e+01  -3.13646e-01   3.75284e-03  -4.08782e-05   2.69800e-07
  1.46506e+01  -3.39471e-01   4.20024e-03  -4.43313e-05   2.74551e-07
  1.52596e+01  -3.54986e-01   4.40565e-03  -4.68455e-05   2.91998e-07
  1.59920e+01  -3.75141e-01   4.69769e-03  -5.08586e-05   3.22136e-07
  1.64717e+01  -3.85880e-01   4.82804e-03  -5.18506e-05   3.25035e-07
ib = 2
  1.38798e+01  -3.18006e-01   3.93847e-03  -4.19489e-05   2.59201e-07
  1.48226e+01  -3.41397e-01   4.21755e-03  -4.65306e-05   3.02081e-07
  1.52317e+01  -3.54788e-01   4.42093e-03  -4.73110e-05   2.96047e-07
  1.57746e+01  -3.67537e-01   4.57207e-03  -4.84892e-05   3.00785e-07
  1.62141e+01  -3.76937e-01   4.64598e-03  -4.91946e-05   3.08007e-07
ib = 3
  1.38878e+01  -3.21344e-01   3.98480e-03  -4.17683e-05   2.55626e-07
  1.43226e+01  -3.32221e-01   4.12454e-03  -4.30947e-05   2.62559e-07
  1.49471e+01  -3.45648e-01   4.27662e-03  -4.54055e-05   2.82609e-07
  1.56304e+01  -3.63620e-01   4.51186e-03  -4.68889e-05   2.84285e-07
  1.59688e+01  -3.70941e-01   4.60606e-03  -4.85240e-05   2.98181e-07
ib = 4
  1.39098e+01  -3.20600e-01   3.95567e-03  -4.18221e-05   2.59452e-07
  1.40672e+01  -3.23859e-01   3.98593e-03  -4.22952e-05   2.64228e-07
  1.41942e+01  -3.26538e-01   4.02155e-03  -4.32836e-05   2.74579e-07
  1.43694e+01  -3.30741e-01   4.08486e-03  -4.42685e-05   2.81884e-07
  1.55749e+01  -3.63525e-01   4.56042e-03  -4.67734e-05   2.75230e-07
ib = 5
  1.39629e+01  -3.22295e-01   3.97846e-03  -4.25165e-05   2.67668e-07
  1.40138e+01  -3.20911e-01   3.93810e-03  -4.39102e-05   2.90053e-07
  1.41580e+01  -3.29488e-01   4.07151e-03  -4.26047e-05   2.63555e-07
  1.42404e+01  -3.28453e-01   4.06164e-03  -4.34973e-05   2.73240e-07
  1.43764e+01  -3.31990e-01   4.09989e-03  -4.35297e-05   2.71454e-07
ib = 6
  1.40765e+01  -3.24887e-01   3.97932e-03  -4.19980e-05   2.63118e-07
  1.40830e+01  -3.24607e-01   3.99513e-03  -4.20863e-05   2.60971e-07
  1.41536e+01  -3.25405e-01   4.00594e-03  -4.32318e-05   2.74972e-07
